fire_id,year,jd,date,geom_lat,geom_lon,weather_lat,weather_lon,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
105,2018,208,2018-07-27,65.3700465808873,-143.22358333666168,65.37084957854645,-143.25164467498237,51.0,23.139999389648438,13.84000015258789,18.779584884643555,0.20000000298023224,0.20000000298023224,0.0,12.015588760375977,34.560001373291016,241.8884735107422,11.539999961853027,2.8468611240386963
105,2018,209,2018-07-28,65.36783478361433,-143.23046010736147,65.37084957854645,-143.25164467498237,51.0,21.389999389648438,12.539999961853027,17.302499771118164,0.10000000149011612,0.10000000149011612,0.0,12.849528312683105,33.119998931884766,262.49896240234375,13.5600004196167,2.7828316688537598
105,2018,210,2018-07-29,65.36750770238402,-143.23939187988736,65.37084957854645,-143.25164467498237,51.0,23.639999389648438,10.59000015258789,17.25874900817871,0.5,0.5,0.0,11.72075080871582,31.68000030517578,240.15419006347656,18.56999969482422,3.4352095127105713
105,2018,211,2018-07-30,65.36912713432379,-143.25254783545827,65.37084957854645,-143.25164467498237,3.0,24.84000015258789,11.889999389648438,19.96500015258789,0.0,0.0,0.0,6.725354194641113,18.0,274.7635192871094,16.65999984741211,3.309847593307495
105,2018,212,2018-07-31,65.3725922630977,-143.26364784881335,65.37084957854645,-143.25164467498237,3.0,25.28999900817871,16.78999900817871,20.250417709350586,0.0,0.0,0.0,16.51690101623535,39.599998474121094,280.5566711425781,13.09000015258789,3.391309976577759
106,2018,157,2018-06-06,65.35002652906017,-143.53510616599132,65.36438803936188,-143.5495624753607,61.0,18.3489990234375,8.39900016784668,13.471917152404785,1.399999976158142,1.399999976158142,0.0,11.54247760772705,30.599998474121094,95.91802978515625,22.350000381469727,3.567314863204956
106,2018,158,2018-06-07,65.3527237357669,-143.51755172125442,65.36438803936188,-143.5495624753607,51.0,19.499000549316406,8.64900016784668,13.944832801818848,0.10000000149011612,0.10000000149011612,0.0,14.777549743652344,34.91999816894531,100.3048095703125,23.399999618530273,4.116200923919678
106,2018,159,2018-06-08,65.36294854036667,-143.5433578437836,65.36438803936188,-143.5495624753607,53.0,18.548999786376953,7.74899959564209,13.101082801818848,1.2000000476837158,1.2000000476837158,0.0,19.242326736450195,41.76000213623047,342.44635009765625,22.459999084472656,3.418682098388672
106,2018,160,2018-06-09,65.36525108718337,-143.54614243541144,65.36438803936188,-143.5495624753607,55.0,17.3489990234375,7.1489996910095215,13.499000549316406,2.3999998569488525,2.3999998569488525,0.0,15.986595153808594,39.23999786376953,249.245849609375,20.75,3.548898220062256
106,2018,161,2018-06-10,65.36830306808152,-143.53787601632314,65.36438803936188,-143.5495624753607,61.0,15.64900016784668,9.39900016784668,12.428166389465332,7.899999618530273,7.899999618530273,0.0,17.373497009277344,39.23999786376953,249.11856079101562,9.680000305175781,2.306321144104004
106,2018,162,2018-06-11,65.37072167912197,-143.55131106289247,65.36438803936188,-143.5495624753607,55.0,10.098999977111816,2.949000120162964,5.924000263214111,3.5,3.5,0.0,16.203998565673828,43.19999694824219,289.406982421875,12.119999885559082,1.747037649154663
106,2018,163,2018-06-12,65.37744589069422,-143.55615594298655,65.36438803936188,-143.5495624753607,55.0,10.448999404907227,5.6489996910095215,7.828166961669922,1.4000000953674316,1.4000000953674316,0.0,13.044721603393555,33.47999954223633,20.48711585998535,13.029999732971191,2.1505849361419678
106,2018,164,2018-06-13,65.38679613000622,-143.54265519568523,65.36438803936188,-143.5495624753607,51.0,13.39900016784668,4.048999786376953,9.098999977111816,0.30000001192092896,0.30000001192092896,0.0,11.298495292663574,27.719999313354492,279.8457336425781,18.459999084472656,2.782032012939453
106,2018,165,2018-06-14,65.37936481587847,-143.53951114190156,65.36438803936188,-143.5495624753607,3.0,16.89900016784668,6.49899959564209,11.869832038879395,0.0,0.0,0.0,19.881649017333984,52.19999694824219,211.6397247314453,15.979999542236328,3.155768632888794
106,2018,166,2018-06-15,65.37364725165307,-143.5465044908652,65.36438803936188,-143.5495624753607,51.0,16.249000549316406,6.798999786376953,12.038582801818848,0.30000001192092896,0.30000001192092896,0.0,19.881649017333984,48.23999786376953,259.6082763671875,18.950000762939453,3.518843650817871
106,2018,167,2018-06-16,65.37037694033006,-143.552148158543,65.36438803936188,-143.5495624753607,53.0,16.948999404907227,9.448999404907227,12.776083946228027,3.200000047683716,3.200000047683716,0.0,15.629972457885742,36.0,204.67694091796875,11.960000038146973,2.3143954277038574
106,2018,168,2018-06-17,65.36830275776164,-143.55658511348173,65.36438803936188,-143.5495624753607,51.0,19.448999404907227,10.198999404907227,14.278164863586426,1.2000000476837158,1.2000000476837158,0.0,9.832679748535156,36.0,261.19317626953125,17.719999313354492,3.0729732513427734
106,2018,169,2018-06-18,65.36800530725526,-143.55381321373417,65.36438803936188,-143.5495624753607,51.0,21.249000549316406,10.14900016784668,15.805248260498047,0.20000000298023224,0.20000000298023224,0.0,16.61079216003418,37.07999801635742,148.15310668945312,14.34000015258789,3.2569379806518555
106,2018,170,2018-06-19,65.36601882568206,-143.55683388293988,65.36438803936188,-143.5495624753607,3.0,20.948999404907227,14.39900016784668,17.426084518432617,0.0,0.0,0.0,16.119800567626953,35.63999938964844,215.5854034423828,12.710000038146973,3.210592269897461
106,2018,171,2018-06-20,65.36417923215706,-143.5591921645693,65.36438803936188,-143.5495624753607,2.0,21.8489990234375,9.348999977111816,16.159414291381836,0.0,0.0,0.0,16.454008102416992,38.15999984741211,267.1843566894531,22.850000381469727,4.315767288208008
106,2018,172,2018-06-21,65.35797511852847,-143.5753357655221,65.36438803936188,-143.5495624753607,51.0,25.948999404907227,14.24899959564209,19.461498260498047,0.10000000149011612,0.10000000149011612,0.0,7.559999465942383,21.959999084472656,95.59144592285156,19.43000030517578,3.8803789615631104
106,2018,173,2018-06-22,65.34900104183588,-143.59175057766362,65.36438803936188,-143.5495624753607,61.0,23.64900016784668,14.64900016784668,17.70316505432129,8.800000190734863,8.800000190734863,0.0,14.830076217651367,32.03999710083008,246.40943908691406,8.829999923706055,2.3281478881835938
106,2018,174,2018-06-23,65.34515697294539,-143.59112397308078,65.36438803936188,-143.5495624753607,51.0,18.749000549316406,11.098999977111816,15.253166198730469,0.30000001192092896,0.30000001192092896,0.0,14.830076217651367,36.71999740600586,272.34088134765625,17.5,3.429776430130005
106,2018,175,2018-06-24,65.34442272181983,-143.5916706655676,65.36438803936188,-143.5495624753607,3.0,18.948999404907227,11.24899959564209,15.146915435791016,0.0,0.0,0.0,12.979984283447266,32.03999710083008,270.7376403808594,20.139999389648438,3.7625572681427
106,2018,176,2018-06-25,65.34431509467407,-143.59128934343417,65.36438803936188,-143.5495624753607,3.0,19.749000549316406,10.798999786376953,15.380249977111816,0.0,0.0,0.0,12.0693998336792,27.719999313354492,307.1013488769531,18.709999084472656,3.6530213356018066
106,2018,177,2018-06-26,65.34211005275098,-143.59293373113417,65.36438803936188,-143.5495624753607,3.0,19.798999786376953,11.598999977111816,16.13858413696289,0.0,0.0,0.0,7.754636764526367,19.440000534057617,38.418190002441406,19.020000457763672,3.397542715072632
106,2018,178,2018-06-27,65.34104047623252,-143.59600857337463,65.36438803936188,-143.5495624753607,51.0,19.5989990234375,11.598999977111816,14.06149959564209,2.5,2.5,0.0,12.31389331817627,27.719999313354492,86.0549087524414,11.40999984741211,2.3349556922912598
106,2018,179,2018-06-28,65.3405392299989,-143.5983929288243,65.36438803936188,-143.5495624753607,53.0,14.89900016784668,9.598999977111816,12.148999214172363,2.6999998092651367,2.6999998092651367,0.0,11.090103149414062,32.03999710083008,275.33026123046875,11.890000343322754,1.9461407661437988
106,2018,180,2018-06-29,65.34106866643492,-143.60088606798945,65.36438803936188,-143.5495624753607,51.0,17.0989990234375,10.298999786376953,13.430249214172363,2.999999523162842,2.999999523162842,0.0,9.290511131286621,30.23999786376953,288.53265380859375,15.739999771118164,2.4781625270843506
106,2018,181,2018-06-30,65.34172373247311,-143.60340492920574,65.36438803936188,-143.5495624753607,53.0,18.948999404907227,11.948999404907227,15.153164863586426,2.299999952316284,2.299999952316284,0.0,11.486200332641602,29.8799991607666,285.78765869140625,15.869999885559082,2.7318508625030518
106,2018,182,2018-07-01,65.34204233989898,-143.60432626653122,65.36438803936188,-143.5495624753607,65.0,20.0989990234375,12.348999977111816,15.921916007995605,15.600001335144043,15.600001335144043,0.0,12.620553970336914,29.8799991607666,271.70977783203125,18.09000015258789,3.1734774112701416
106,2018,183,2018-07-02,65.34235487655293,-143.60556109709313,65.36438803936188,-143.5495624753607,51.0,19.249000549316406,14.99899959564209,17.15108299255371,1.2000000476837158,1.2000000476837158,0.0,20.163211822509766,43.560001373291016,258.6786193847656,18.170000076293945,3.864330291748047
106,2018,184,2018-07-03,65.34179649611289,-143.60774616970244,65.36438803936188,-143.5495624753607,51.0,21.89900016784668,14.298999786376953,17.721914291381836,0.5,0.5,0.0,20.969804763793945,45.36000061035156,264.5037536621094,20.260000228881836,4.3803510665893555
106,2018,185,2018-07-04,65.34182847149992,-143.605204932911,65.36438803936188,-143.5495624753607,3.0,22.298999786376953,11.948999404907227,18.311500549316406,0.0,0.0,0.0,19.493261337280273,43.19999694824219,263.1033020019531,23.219999313354492,4.980215072631836
107,2018,203,2018-07-22,64.96071384280707,-143.53781260432152,64.96494845847337,-143.5317952646252,3.0,23.019001007080078,8.819000244140625,16.654415130615234,0.0,0.0,0.0,8.647496223449707,21.959999084472656,214.07720947265625,18.559999465942383,3.4294352531433105
107,2018,204,2018-07-23,64.9601996956794,-143.53612819430074,64.96494845847337,-143.5317952646252,3.0,24.769001007080078,10.769000053405762,18.202333450317383,0.0,0.0,0.0,7.952659606933594,17.280000686645508,134.0760498046875,19.360000610351562,3.592536449432373
107,2018,205,2018-07-24,64.9648723004606,-143.53164096464948,64.96494845847337,-143.5317952646252,2.0,25.2189998626709,12.218999862670898,19.28358268737793,0.0,0.0,0.0,7.559999465942383,15.84000015258789,171.45481872558594,19.43000030517578,3.6252634525299072
107,2018,206,2018-07-25,64.96700660023119,-143.530615764006,64.96494845847337,-143.5317952646252,2.0,24.569000244140625,11.019000053405762,18.721084594726562,0.0,0.0,0.0,9.53150463104248,17.280000686645508,170.7398681640625,19.25,3.675395965576172
108,2018,204,2018-07-23,62.825930995145185,-142.36462711391655,62.78648981421566,-142.32811790425097,3.0,25.605499267578125,15.255499839782715,20.863832473754883,0.0,0.0,0.0,10.99032211303711,21.599998474121094,257.1130065917969,22.489999771118164,4.5790696144104
108,2018,205,2018-07-24,62.8125138269069,-142.35416026175395,62.78648981421566,-142.32811790425097,2.0,25.405500411987305,14.655500411987305,20.570083618164062,0.0,0.0,0.0,14.471820831298828,29.8799991607666,267.10009765625,22.469999313354492,4.9427642822265625
108,2018,206,2018-07-25,62.78899452984862,-142.33645976035962,62.78648981421566,-142.32811790425097,3.0,25.605499267578125,15.955499649047852,20.73466682434082,0.0,0.0,0.0,14.75999927520752,31.319997787475586,267.78582763671875,21.290000915527344,4.8845133781433105
108,2018,207,2018-07-26,62.78483551899811,-142.32861011333242,62.78648981421566,-142.32811790425097,3.0,24.605499267578125,15.555500030517578,19.61800193786621,0.0,0.0,0.0,14.618837356567383,31.68000030517578,275.4609069824219,18.850000381469727,4.180201530456543
108,2018,208,2018-07-27,62.796219986868756,-142.34054962640815,62.78648981421566,-142.32811790425097,51.0,22.50550079345703,14.255499839782715,18.270082473754883,0.10000000149011612,0.10000000149011612,0.0,15.580141067504883,34.91999816894531,305.41473388671875,17.010000228881836,3.447995901107788
108,2018,209,2018-07-28,62.793250639862954,-142.3336844101151,62.78648981421566,-142.32811790425097,51.0,21.555500030517578,14.005499839782715,17.511747360229492,1.600000023841858,1.600000023841858,0.0,14.471820831298828,33.47999954223633,276.3310241699219,18.1200008392334,3.919280767440796
108,2018,210,2018-07-29,62.78206402633931,-142.3227815413188,62.78648981421566,-142.32811790425097,51.0,21.855499267578125,13.855500221252441,17.87008285522461,0.10000000149011612,0.10000000149011612,0.0,9.178235054016113,22.68000030517578,323.77069091796875,19.809999465942383,3.6044206619262695
108,2018,211,2018-07-30,62.79425051556826,-142.3293056708562,62.78648981421566,-142.32811790425097,3.0,23.105499267578125,13.005499839782715,18.88258171081543,0.0,0.0,0.0,9.65981388092041,22.319997787475586,283.7994689941406,20.469999313354492,3.8779938220977783
108,2018,212,2018-07-31,62.77282497414707,-142.30814381579165,62.78648981421566,-142.32811790425097,3.0,23.355499267578125,16.105499267578125,19.836748123168945,0.0,0.0,0.0,16.981164932250977,38.519996643066406,279.4463195800781,19.489999771118164,4.285800457000732
108,2018,213,2018-08-01,62.748619421916906,-142.31632699629267,62.78648981421566,-142.32811790425097,3.0,23.905500411987305,13.805500030517578,19.64925193786621,0.0,0.0,0.0,8.854828834533691,22.319997787475586,250.45350646972656,19.43000030517578,3.7731118202209473
108,2018,214,2018-08-02,62.79897742958337,-142.2502139121524,62.78648981421566,-142.32811790425097,51.0,23.20549964904785,13.155500411987305,16.995084762573242,0.10000000149011612,0.10000000149011612,0.0,15.937877655029297,36.71999740600586,313.34930419921875,13.65999984741211,2.8888049125671387
109,2018,204,2018-07-23,65.38621221700532,-155.07368291239018,65.38707292181098,-155.09819489191537,3.0,23.91550064086914,14.865500450134277,19.8592529296875,0.0,0.0,0.0,11.304228782653809,22.319997787475586,112.7704086303711,18.280000686645508,3.4245591163635254
109,2018,205,2018-07-24,65.38408105548947,-155.06970875467263,65.38707292181098,-155.09819489191537,51.0,22.515501022338867,14.16550064086914,18.494665145874023,0.20000000298023224,0.20000000298023224,0.0,8.20926284790039,25.19999885559082,185.8772430419922,18.43000030517578,3.1924662590026855
109,2018,206,2018-07-25,65.38869881201333,-155.07771464813862,65.38707292181098,-155.09819489191537,53.0,22.715499877929688,14.815500259399414,18.817583084106445,0.800000011920929,0.800000011920929,0.0,8.21715259552002,23.03999900817871,358.02508544921875,17.350000381469727,3.1403846740722656
109,2018,207,2018-07-26,65.3871218726439,-155.09547066779612,65.38707292181098,-155.09819489191537,63.0,22.765501022338867,15.26550006866455,18.513418197631836,5.5,5.5,0.0,13.527571678161621,32.03999710083008,173.21929931640625,12.609999656677246,2.3566675186157227
109,2018,208,2018-07-27,65.378106141017,-155.10590368533315,65.38707292181098,-155.09819489191537,51.0,20.565500259399414,13.065500259399414,16.475915908813477,0.5,0.5,0.0,14.75999927520752,37.79999923706055,216.2487030029297,16.350000381469727,2.9202218055725098
109,2018,209,2018-07-28,65.38083578096017,-155.11081862428875,65.38707292181098,-155.09819489191537,51.0,20.715499877929688,12.715499877929688,16.68841552734375,0.10000000149011612,0.10000000149011612,0.0,8.55710220336914,23.03999900817871,212.94500732421875,15.75,2.9273433685302734
109,2018,210,2018-07-29,65.3894410507986,-155.11664475467757,65.38707292181098,-155.09819489191537,51.0,21.515501022338867,12.01550006866455,16.834251403808594,0.20000000298023224,0.20000000298023224,0.0,14.182354927062988,37.439998626708984,143.2575225830078,15.300000190734863,2.895916700363159
109,2018,211,2018-07-30,65.38943277789515,-155.12132910275932,65.38707292181098,-155.09819489191537,3.0,22.36549949645996,13.315500259399414,17.32175064086914,0.0,0.0,0.0,14.113653182983398,36.0,164.6990966796875,11.649999618530273,2.539304256439209
109,2018,212,2018-07-31,65.3901804753026,-155.13213105591882,65.38707292181098,-155.09819489191537,3.0,22.16550064086914,13.815500259399414,16.844667434692383,0.0,0.0,0.0,13.979870796203613,34.20000076293945,164.24041748046875,11.3100004196167,2.264932155609131
109,2018,213,2018-08-01,65.38957596982671,-155.14499885302038,65.38707292181098,-155.09819489191537,61.0,22.265501022338867,13.865500450134277,17.369667053222656,3.799999952316284,3.799999952316284,0.0,14.336860656738281,37.07999801635742,189.89385986328125,13.3100004196167,2.5205440521240234
109,2018,214,2018-08-02,65.38885520005584,-155.14378145046035,65.38707292181098,-155.09819489191537,51.0,15.66550064086914,10.41550064086914,12.167583465576172,2.5,2.5,0.0,13.783817291259766,36.36000061035156,209.3429412841797,8.739999771118164,1.6086772680282593
